0,1,2,3,4,5,6,7
2.0118846893310547,3.7696871757507324,1.6868321895599365,2.4397478103637695,4.502389907836914,5.249305725097656,5.655087947845459,1.407658338546753
1.6922121047973633,2.5819332599639893,1.5370943546295166,1.8420448303222656,3.785355567932129,4.857090473175049,4.357573986053467,2.223931074142456
1.7070012092590332,2.606842517852783,1.0110375881195068,1.3216824531555176,3.143345832824707,3.9823837280273438,4.847540855407715,0.8708034753799438
1.7555694580078125,3.1948986053466797,1.4507617950439453,1.7397994995117188,3.1008429527282715,4.720157146453857,5.40818977355957,0.8373497724533081
1.9380214214324951,2.7778067588806152,1.0497708320617676,1.5226688385009766,3.4686594009399414,5.520382404327393,4.892195224761963,1.1967339515686035
1.5864648818969727,2.5172488689422607,0.9450720548629761,1.3959314823150635,3.2338404655456543,4.911656379699707,5.039011001586914,1.226243019104004
2.158099889755249,2.3383946418762207,0.9093685150146484,1.4597249031066895,4.30592679977417,4.819321155548096,5.650200366973877,1.1388661861419678
2.403618812561035,3.4155659675598145,1.50140380859375,2.506484270095825,4.994263648986816,6.5086212158203125,5.431145191192627,1.0684814453125
1.852494239807129,3.049783706665039,1.419175624847412,1.279979944229126,2.701413869857788,5.559737205505371,3.9973297119140625,0.8047364950180054
1.578984022140503,2.862546682357788,1.0611510276794434,1.7773995399475098,3.675373077392578,5.35789155960083,4.976030349731445,0.996707558631897
1.0491867065429688,2.094374895095825,0.731197714805603,1.4137389659881592,2.986964464187622,4.64965295791626,4.817027568817139,0.48799049854278564
1.3490707874298096,2.4181466102600098,0.9399780035018921,1.5445690155029297,3.295393943786621,4.709335803985596,5.268740177154541,0.5540686845779419
0.9665613174438477,2.55108380317688,0.7327574491500854,1.26277756690979,2.2564022541046143,3.7702651023864746,4.820342063903809,0.04303431510925293
0.9617617130279541,2.2829504013061523,0.883933424949646,1.7838366031646729,3.1193928718566895,3.9388222694396973,4.814638614654541,0.6794310808181763
1.5141980648040771,2.8319873809814453,0.8635575771331787,1.597646951675415,3.2401914596557617,5.196138858795166,4.910562992095947,0.4828815460205078
1.4523355960845947,2.5423271656036377,0.5041745901107788,1.3264851570129395,3.464473247528076,4.272656440734863,5.208806037902832,0.4717150926589966
1.7823083400726318,2.457300901412964,0.8622105121612549,1.5303730964660645,4.1558051109313965,4.873376846313477,5.359916687011719,1.117661476135254
0.9661380052566528,2.4983456134796143,0.8460688591003418,1.8686230182647705,2.9558095932006836,4.7838873863220215,4.6702399253845215,0.5481655597686768
1.3098678588867188,2.479875326156616,1.0527751445770264,1.0721120834350586,1.937028169631958,4.160675525665283,4.599187850952148,0.8308628797531128
0.7703040838241577,2.305185317993164,0.9519991874694824,1.1989805698394775,2.0100245475769043,4.017276287078857,4.250840187072754,0.4949491024017334
2.906428575515747,3.7334952354431152,1.3090860843658447,2.107346296310425,4.906137466430664,6.326907157897949,4.248802185058594,0.953529953956604
2.1913645267486572,3.5166187286376953,1.516998291015625,1.8841261863708496,4.0317840576171875,5.036339282989502,3.149406909942627,0.5552322864532471
0.9511575698852539,2.047253131866455,0.7956249713897705,0.9165726900100708,1.6804466247558594,3.454021453857422,4.533123016357422,0.5123242139816284
2.2594785690307617,3.95249080657959,1.8524916172027588,2.655360221862793,4.58137845993042,5.861068248748779,5.176596641540527,1.4078776836395264
2.7192914485931396,3.917207717895508,1.4647295475006104,2.3054723739624023,5.098572731018066,6.131783485412598,5.553369998931885,1.028174877166748
1.8941144943237305,3.0087027549743652,1.2833800315856934,1.9278361797332764,3.9170327186584473,5.875801086425781,5.033336639404297,1.1729562282562256
2.7124598026275635,3.9909353256225586,1.5409140586853027,2.1596014499664307,4.79861307144165,5.63109016418457,5.466309070587158,1.0860700607299805
1.8625984191894531,2.130002021789551,0.8287272453308105,1.3342468738555908,3.7863569259643555,4.799175262451172,5.066905975341797,1.0611228942871094
1.603083848953247,2.9661169052124023,1.4732937812805176,2.19622802734375,4.17638635635376,5.2111735343933105,3.998600482940674,1.4061369895935059
1.4050023555755615,2.6453442573547363,0.5579913854598999,1.2504267692565918,2.8398871421813965,4.398863792419434,4.937790393829346,0.2500513792037964
1.6630542278289795,2.8365869522094727,1.0991244316101074,1.8615391254425049,3.911672592163086,5.597938060760498,5.245831489562988,0.7987642288208008
1.1217360496520996,2.4357850551605225,0.8955448865890503,1.4547865390777588,2.4658002853393555,4.135996341705322,4.750458717346191,0.3350268602371216
1.6671321392059326,3.2470273971557617,1.213507890701294,1.8073973655700684,3.1407251358032227,4.569404125213623,5.22288703918457,0.5642542839050293
0.8943241834640503,2.476341724395752,0.9701870679855347,1.2693016529083252,1.806516170501709,3.705667495727539,4.328095436096191,0.6218240261077881
1.5731971263885498,2.7769088745117188,0.9109556674957275,1.4054107666015625,3.028895378112793,4.991783618927002,5.141070365905762,0.8408701419830322
1.9655206203460693,3.190931797027588,1.4657821655273438,2.323922872543335,4.365171432495117,5.60412073135376,5.703812599182129,1.0845470428466797
2.1911211013793945,3.0168066024780273,0.8790766000747681,1.4986388683319092,3.961541175842285,4.987751007080078,5.373481273651123,0.8873071670532227
1.6418132781982422,2.569678783416748,1.0743801593780518,1.8506789207458496,3.8629183769226074,4.604370594024658,5.323177814483643,1.02323579788208
2.4719603061676025,3.9307861328125,1.6069672107696533,2.5490713119506836,4.636067867279053,5.953229904174805,5.999063968658447,1.4351615905761719
2.609854221343994,3.7995810508728027,1.8001291751861572,3.2843308448791504,5.823098659515381,5.879242897033691,5.007716655731201,1.339085578918457
1.1552612781524658,2.6400859355926514,0.9286535978317261,1.582362413406372,2.4971230030059814,4.41986083984375,4.772252559661865,0.7943836450576782
1.4251608848571777,3.1525893211364746,1.077970027923584,1.7698993682861328,3.263035774230957,4.340068817138672,5.0102972984313965,0.21409964561462402
2.803675413131714,4.2244768142700195,1.1352243423461914,2.1716272830963135,4.882828235626221,6.0164995193481445,5.643579006195068,0.6849039793014526
1.503037691116333,3.180731773376465,1.291982889175415,1.8492956161499023,2.578137159347534,4.5684428215026855,4.823457717895508,0.464033842086792
2.7003021240234375,3.640754222869873,1.738703966140747,2.636732339859009,5.187407970428467,5.475889682769775,5.879636287689209,1.2780556678771973
3.895328998565674,4.205833911895752,2.1088132858276367,2.6445350646972656,5.568628311157227,5.733276844024658,7.248597145080566,1.9024364948272705
1.7786948680877686,3.436760902404785,1.1584217548370361,1.4005126953125,2.4747798442840576,4.4384026527404785,4.716594219207764,0.3254321813583374
1.9951331615447998,3.6896820068359375,1.7254769802093506,2.4962596893310547,3.802584171295166,5.266660213470459,5.294803142547607,1.0172278881072998
1.6238648891448975,3.0609130859375,0.5371270179748535,1.4286506175994873,3.026966094970703,3.7691917419433594,5.034110069274902,-0.07164651155471802
2.882909059524536,3.951704502105713,1.8917205333709717,3.163198947906494,5.752110004425049,6.201258182525635,5.408926010131836,1.531224250793457
1.4775581359863281,2.693450689315796,1.1920695304870605,1.341257095336914,1.943244457244873,4.042888164520264,4.753920078277588,0.5841277837753296
1.4150800704956055,2.8751139640808105,1.4198882579803467,2.186598300933838,3.068852424621582,4.975338459014893,4.769419193267822,0.5254477262496948
2.4297292232513428,3.3438634872436523,1.593390941619873,2.4717752933502197,4.595412731170654,6.236744403839111,5.206376075744629,1.290313482284546
1.9645013809204102,2.3019468784332275,1.0111982822418213,1.6079308986663818,3.5831480026245117,4.4245991706848145,5.3110809326171875,1.1136858463287354
2.2249093055725098,2.9370460510253906,1.0043036937713623,1.4899823665618896,2.8647499084472656,5.28036642074585,4.981637001037598,1.09370756149292
1.3822834491729736,2.4365084171295166,1.3391783237457275,1.9440364837646484,2.808316707611084,4.255978107452393,5.369898319244385,1.0456187725067139
2.2877488136291504,2.2390029430389404,0.9569951295852661,1.4388456344604492,3.5190935134887695,4.4555535316467285,5.532217979431152,1.2150394916534424
1.4499163627624512,2.651251792907715,0.8803919553756714,1.5571904182434082,2.385769844055176,4.687262058258057,4.66013765335083,0.5583821535110474
2.2137813568115234,3.088977336883545,0.8413170576095581,1.9553298950195312,4.4108405113220215,5.365040302276611,5.159156799316406,0.5864831209182739
1.530583381652832,2.9409711360931396,1.037383794784546,1.6761233806610107,2.8878352642059326,4.4196906089782715,4.918346881866455,0.8052372932434082
2.3988630771636963,3.382235050201416,1.104217290878296,1.703688621520996,3.455831527709961,5.651819229125977,5.195953845977783,0.8335801362991333
2.0427160263061523,2.824406862258911,0.8407280445098877,2.5855324268341064,5.305403709411621,5.171515464782715,3.507193088531494,0.6666224002838135
3.2262015342712402,4.037011623382568,1.3135409355163574,2.4621355533599854,5.001327991485596,6.015181541442871,6.509409427642822,0.9361906051635742
4.034340858459473,3.860929012298584,1.916292428970337,2.9385666847229004,6.780586242675781,6.285503387451172,6.049208641052246,1.8974902629852295
1.8422927856445312,3.1606245040893555,1.1610126495361328,1.988785743713379,3.1968765258789062,5.164790153503418,5.096890926361084,0.7343918085098267
2.6249637603759766,3.61295747756958,0.9871416091918945,1.7012417316436768,3.6041464805603027,5.345754623413086,5.577072620391846,0.4873002767562866
2.281092405319214,2.7968626022338867,1.1678729057312012,1.7011158466339111,3.6734414100646973,5.683674335479736,5.275735855102539,0.9434386491775513
1.4523580074310303,2.1420109272003174,1.0969865322113037,1.5493547916412354,2.4598445892333984,4.2346649169921875,4.982312202453613,0.7991377115249634
3.3814444541931152,2.9377996921539307,1.251861333847046,1.71429443359375,4.828915119171143,5.413947105407715,6.028505325317383,1.4769084453582764
3.2911057472229004,3.6789016723632812,1.5294702053070068,2.536637544631958,5.633264541625977,6.131136894226074,5.996119022369385,1.4362494945526123
1.5589110851287842,2.641005754470825,1.2608888149261475,1.7269346714019775,2.831754446029663,4.359236240386963,4.794619083404541,0.9733316898345947
3.385944366455078,3.382493495941162,1.0592410564422607,1.865363597869873,4.719544887542725,5.402193546295166,6.099964141845703,0.6538453102111816
1.7141375541687012,2.713338851928711,0.8172602653503418,1.9538295269012451,3.5900588035583496,5.481664657592773,4.820347785949707,0.6665407419204712
2.0548129081726074,2.7580320835113525,1.038783311843872,1.5507817268371582,3.1479287147521973,4.78563928604126,5.225732326507568,0.5308830738067627
2.4020276069641113,3.09700870513916,1.2389001846313477,2.464372396469116,4.668368339538574,5.1240153312683105,6.079392433166504,0.6488405466079712
2.431492567062378,2.819504499435425,1.0548734664916992,1.62703275680542,3.249180793762207,4.824967384338379,5.585624694824219,0.5722094774246216
3.457289695739746,3.14070463180542,1.2124402523040771,1.46417236328125,4.2252607345581055,5.126979827880859,5.050528526306152,1.7926859855651855
3.4461984634399414,3.267087459564209,1.3673524856567383,2.1252729892730713,5.079888820648193,5.942299842834473,6.033444881439209,1.085693359375
3.228850841522217,3.019071102142334,1.4363794326782227,2.3762431144714355,5.438688278198242,5.643495082855225,5.923919200897217,1.5420582294464111
1.944894552230835,3.0053515434265137,0.07605099678039551,0.44788670539855957,1.1718897819519043,1.9707872867584229,2.5541210174560547,-0.46139901876449585
1.5522432327270508,2.6254265308380127,1.4491829872131348,2.0738213062286377,2.6683504581451416,4.373055458068848,5.2974395751953125,0.8952131271362305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
